event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-11-17 07:01:27 UTC,purchase,2702218,2053013563911439225,appliances.kitchen.refrigerators,,269.74,544628825,31026dc5-0818-4ba8-b0c4-6bc724787b72
2019-11-17 07:02:04 UTC,purchase,2702628,2053013563911439225,appliances.kitchen.refrigerators,arg,175.01,562693720,8b94e869-98af-4879-8dc7-64b720626eba
2019-11-17 07:02:17 UTC,purchase,2702053,2053013563911439225,appliances.kitchen.refrigerators,lg,514.56,551759927,d8c04f13-252f-4e98-a4a2-15df0afe2eba
2019-11-17 07:02:28 UTC,purchase,2800638,2053013563835941749,appliances.kitchen.refrigerators,,221.34,516260491,0a50a0f8-1dde-4511-baac-b56616387ad0
2019-11-17 07:02:47 UTC,purchase,2701882,2053013563911439225,appliances.kitchen.refrigerators,beko,236.79,530785993,658b2c5e-05e5-4f5c-84d0-9f1303cc2f76
2019-11-17 07:02:47 UTC,purchase,2701657,2053013563911439225,appliances.kitchen.refrigerators,beko,228.81,514522160,aff77e5e-9cc5-489e-b29b-1caddca39c58
2019-11-17 07:04:16 UTC,purchase,2800585,2053013563835941749,appliances.kitchen.refrigerators,atlant,436.3,516723702,b053609d-08f5-4c8c-b733-777e7cafb662
2019-11-17 07:04:26 UTC,purchase,2702628,2053013563911439225,appliances.kitchen.refrigerators,arg,175.01,562693720,8b94e869-98af-4879-8dc7-64b720626eba
2019-11-17 07:05:47 UTC,purchase,2701683,2053013563911439225,appliances.kitchen.refrigerators,beko,218.51,572440835,c2626990-34aa-478a-b11d-22154e85cf09
2019-11-17 07:06:35 UTC,purchase,2702448,2053013563911439225,appliances.kitchen.refrigerators,dauscher,393.81,570780043,ef6e372d-814f-43a8-a6c6-093f873d8aab
2019-11-17 07:06:35 UTC,purchase,2701882,2053013563911439225,appliances.kitchen.refrigerators,beko,236.79,572461204,bbfbf773-7061-4e5c-a9b2-5c653147bdec
2019-11-17 07:06:43 UTC,purchase,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,454.55,539981484,8ada8896-b45c-4e81-80a9-9ae060a9c783
2019-11-17 07:06:48 UTC,purchase,2700856,2053013563911439225,appliances.kitchen.refrigerators,indesit,385.85,541020146,bd190f25-0dd9-4d9e-b0d0-3f1177a3043d
2019-11-17 07:07:14 UTC,purchase,2800160,2053013563835941749,appliances.kitchen.refrigerators,pozis,326.76,531003023,e904e9ed-8e5e-48fb-8936-4b8cacb6bcec
2019-11-17 07:07:41 UTC,purchase,2701887,2053013563911439225,appliances.kitchen.refrigerators,beko,342.07,518750124,2c527047-26b9-4ac6-b51d-6fe3a2f3a3a0
2019-11-17 07:07:52 UTC,purchase,2800505,2053013563835941749,appliances.kitchen.refrigerators,,203.27,545780067,ef70fd61-4209-4679-b542-af0dd9a7c506
2019-11-17 07:08:20 UTC,purchase,2702331,2053013563911439225,appliances.kitchen.refrigerators,lg,519.42,518849117,b57cd768-c53e-4322-b908-37849d5d5ae4
2019-11-17 07:08:33 UTC,purchase,2800037,2053013563835941749,appliances.kitchen.refrigerators,midea,205.15,542340953,42637dde-cff6-4e83-8b37-abe01785d9b8
2019-11-17 07:08:36 UTC,purchase,2800467,2053013563835941749,appliances.kitchen.refrigerators,haier,463.31,572460958,0375f783-60e8-4397-8f42-7015fd503137
2019-11-17 07:08:52 UTC,purchase,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,460.48,566036257,7308b1ae-1151-4035-aba2-0786486d5694
2019-11-17 07:08:55 UTC,purchase,2700598,2053013563911439225,appliances.kitchen.refrigerators,indesit,310.69,554797298,66ebd3f0-5100-4d74-9e6f-12f3c646ab6e
2019-11-17 07:08:57 UTC,purchase,2700276,2053013563911439225,appliances.kitchen.refrigerators,pozis,243.48,547180917,04cc9c24-25e2-4842-8299-33385284089c
2019-11-17 07:09:11 UTC,purchase,2701683,2053013563911439225,appliances.kitchen.refrigerators,beko,218.51,563046270,231a5479-e863-4f54-9195-cda64be2ae2f
2019-11-17 07:09:25 UTC,purchase,2702347,2053013563911439225,appliances.kitchen.refrigerators,lg,537.16,512386086,d0bbe83b-f220-403d-a8c4-5e2872620e03
2019-11-17 07:09:25 UTC,purchase,2800677,2053013563835941749,appliances.kitchen.refrigerators,midea,230.89,541772752,b782a670-669b-4352-8991-4713a58a2b70
2019-11-17 07:09:50 UTC,purchase,2701387,2053013563911439225,appliances.kitchen.refrigerators,,226.23,513637272,01be8157-66f7-4e82-8e31-8845c7a46a10
2019-11-17 07:11:04 UTC,purchase,2702546,2053013563911439225,appliances.kitchen.refrigerators,dauscher,875.16,527355903,511a025e-afd8-4bd1-9be0-ebdb63f57274
2019-11-17 07:11:27 UTC,purchase,2800501,2053013563835941749,appliances.kitchen.refrigerators,atlant,154.42,552000766,a192e75f-eae6-4a19-8d03-09fbb80bd54b
2019-11-17 07:11:36 UTC,purchase,2702628,2053013563911439225,appliances.kitchen.refrigerators,arg,175.01,513681232,425c56ce-487f-4f4e-adea-bf4c8e27f249
2019-11-17 07:11:45 UTC,purchase,2701306,2053013563911439225,appliances.kitchen.refrigerators,samsung,514.79,534447514,7f5b318e-3251-4401-8a77-90df0959b6d7
2019-11-17 07:11:57 UTC,purchase,2702528,2053013563911439225,appliances.kitchen.refrigerators,dauscher,823.44,539784330,67bfe044-aae5-458a-a996-4f50dcceeb44
2019-11-17 07:11:59 UTC,purchase,2701305,2053013563911439225,appliances.kitchen.refrigerators,samsung,553.4,524330339,7cd9242c-297d-47c8-97ff-7aadf00e5e52
2019-11-17 07:12:11 UTC,purchase,2702306,2053013563911439225,appliances.kitchen.refrigerators,,291.62,518922184,63bf7c21-7b76-4f41-9900-046e1ef15fd3
2019-11-17 07:12:16 UTC,purchase,2800678,2053013563835941749,appliances.kitchen.refrigerators,midea,270.25,524078670,f8b43c43-9713-4cd5-b91b-322346497aa7
2019-11-17 07:12:34 UTC,purchase,2800615,2053013563835941749,appliances.kitchen.refrigerators,atlant,226.49,572344718,8c04d37c-cdf4-4ca6-95bf-ec6b42e40490
2019-11-17 07:12:47 UTC,purchase,2800042,2053013563835941749,appliances.kitchen.refrigerators,kristal,154.19,540325612,db551014-83ad-4c9a-88f5-84c2ee7ffdc7
2019-11-17 07:12:47 UTC,purchase,2701888,2053013563911439225,appliances.kitchen.refrigerators,beko,429.84,521597441,c048192b-b806-44da-9073-8ffbc10d5fa2
2019-11-17 07:12:51 UTC,purchase,2702528,2053013563911439225,appliances.kitchen.refrigerators,dauscher,823.44,539784330,67bfe044-aae5-458a-a996-4f50dcceeb44
2019-11-17 07:12:51 UTC,purchase,2701587,2053013563911439225,appliances.kitchen.refrigerators,haier,540.53,530096568,15d765e8-ef3f-4731-933e-93f98af31e8b
2019-11-17 07:13:00 UTC,purchase,2701305,2053013563911439225,appliances.kitchen.refrigerators,samsung,540.3,519023956,68b52b9a-97c8-4525-aba2-604ede028da8
2019-11-17 07:13:00 UTC,purchase,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,460.48,518859299,6418ffd4-16f1-45e2-8838-d9d919ecfe80
2019-11-17 07:13:01 UTC,purchase,2701305,2053013563911439225,appliances.kitchen.refrigerators,samsung,553.37,571848709,f98f5b0f-9aae-470c-9e24-299f252193ec
2019-11-17 07:13:17 UTC,purchase,2700609,2053013563911439225,appliances.kitchen.refrigerators,indesit,305.75,515267222,d3afe07f-c63c-4d04-9821-aa27a035e6ed
2019-11-17 07:13:32 UTC,purchase,2800677,2053013563835941749,appliances.kitchen.refrigerators,midea,230.89,512424420,1fb461e6-0352-4721-8140-071c3655089c
2019-11-17 07:13:36 UTC,purchase,2800037,2053013563835941749,appliances.kitchen.refrigerators,midea,177.35,563056914,88eb1ffc-3c39-4499-9793-a47884db58ea
2019-11-17 07:13:49 UTC,purchase,2702332,2053013563911439225,appliances.kitchen.refrigerators,lg,503.46,553703663,ab9448e3-1ab7-4d66-84c5-0767c68685e5
2019-11-17 07:13:49 UTC,purchase,2701683,2053013563911439225,appliances.kitchen.refrigerators,beko,218.51,571921736,372eb32f-d6d8-414b-ab7d-aca4091487c6
2019-11-17 07:13:50 UTC,purchase,2800511,2053013563835941749,appliances.kitchen.refrigerators,hansa,257.38,567389013,4545d37c-fe4c-4aab-8ca2-7ecd154f9960
2019-11-17 07:13:52 UTC,purchase,2701683,2053013563911439225,appliances.kitchen.refrigerators,beko,218.51,516266580,8004662e-bcf1-4805-988a-a753084443cb
2019-11-17 07:13:52 UTC,purchase,2701674,2053013563911439225,appliances.kitchen.refrigerators,bosch,514.79,557477062,bbb769b9-0f7b-48b1-bc45-5585b153b967
2019-11-17 07:14:22 UTC,purchase,2702331,2053013563911439225,appliances.kitchen.refrigerators,lg,516.33,552188108,2d0aadcd-2167-49c0-b4b9-8b60e8a74bd2
2019-11-17 07:14:24 UTC,purchase,2702528,2053013563911439225,appliances.kitchen.refrigerators,dauscher,823.44,539784330,67bfe044-aae5-458a-a996-4f50dcceeb44
2019-11-17 07:14:37 UTC,purchase,2701646,2053013563911439225,appliances.kitchen.refrigerators,indesit,259.44,515396935,39b3eea7-798e-4f39-b7ad-d638a74dc482
2019-11-17 07:16:08 UTC,purchase,2800042,2053013563835941749,appliances.kitchen.refrigerators,kristal,173.83,512430656,a7fb1093-2883-4377-b759-3361f058470b
2019-11-17 07:16:13 UTC,purchase,2702280,2053013563911439225,appliances.kitchen.refrigerators,lg,689.34,521874649,8ccdc9e2-698a-4dcd-a3e0-f8572c200c0a
2019-11-17 07:16:15 UTC,purchase,2800350,2053013563835941749,appliances.kitchen.refrigerators,,208.47,571689237,ab6e2505-156b-45d1-b6e0-409eed082c57
2019-11-17 07:16:15 UTC,purchase,2700984,2053013563911439225,appliances.kitchen.refrigerators,samsung,578.91,562127017,8e03d357-8779-4552-8ac3-0bdf86ba12a4
2019-11-17 07:16:24 UTC,purchase,2800037,2053013563835941749,appliances.kitchen.refrigerators,midea,205.15,513389164,656b8045-92a7-49ef-a017-8c04e625ad54
2019-11-17 07:16:28 UTC,purchase,2701646,2053013563911439225,appliances.kitchen.refrigerators,indesit,259.44,513853153,52669730-b71f-466e-ae00-794daab8c4ca
2019-11-17 07:16:43 UTC,purchase,2800678,2053013563835941749,appliances.kitchen.refrigerators,midea,270.25,567038094,e839d31e-2fd2-42d1-90a8-2f3f6fb4eede
2019-11-17 07:17:57 UTC,purchase,2702063,2053013563911439225,appliances.kitchen.refrigerators,skyworth,712.24,516030867,33a9d3fb-38e6-4380-9b53-09f632e3ca89
2019-11-17 07:18:02 UTC,purchase,2702347,2053013563911439225,appliances.kitchen.refrigerators,lg,537.16,522320251,d62ebff3-d5ce-4179-96f1-cec89873f09d
2019-11-17 07:18:14 UTC,purchase,2702347,2053013563911439225,appliances.kitchen.refrigerators,lg,537.18,565970709,802dfb34-765a-4e07-b0ff-0299f7ef5244
2019-11-17 07:18:16 UTC,purchase,2800615,2053013563835941749,appliances.kitchen.refrigerators,atlant,226.49,555510413,ff8c00bf-4cd7-4362-acf6-6c7399d7dbd9
2019-11-17 07:18:17 UTC,purchase,2800628,2053013563835941749,appliances.kitchen.refrigerators,,213.39,561859543,7a0dc89a-be94-4af1-a3a6-d7d4ed27aeff
2019-11-17 07:18:50 UTC,purchase,2702628,2053013563911439225,appliances.kitchen.refrigerators,arg,175.01,519170950,66b09137-3760-4bc5-8884-ece41c791e2d
2019-11-17 07:18:51 UTC,purchase,2800546,2053013563835941749,appliances.kitchen.refrigerators,xing,192.51,566695898,b20451cf-a6a2-482a-929f-03eb691af429
2019-11-17 07:19:04 UTC,purchase,2702528,2053013563911439225,appliances.kitchen.refrigerators,dauscher,823.44,539784330,f5c2638f-94ee-4367-b2ef-c7069657e634
2019-11-17 07:19:28 UTC,purchase,2701646,2053013563911439225,appliances.kitchen.refrigerators,indesit,259.44,518608499,61716d9e-1477-4c64-9d2d-292a8cc0b333
2019-11-17 07:19:34 UTC,purchase,2800505,2053013563835941749,appliances.kitchen.refrigerators,,203.27,564168161,9d99af4d-4c5f-4358-8d41-bc1de10c5f61
2019-11-17 07:19:54 UTC,purchase,2700598,2053013563911439225,appliances.kitchen.refrigerators,indesit,310.69,572438911,4500aca8-2c41-4ceb-addb-888734b299fa
2019-11-17 07:20:10 UTC,purchase,2701330,2053013563911439225,appliances.kitchen.refrigerators,atlant,228.55,512399714,df634ae3-60c1-4460-8c59-821a7799143b
2019-11-17 07:20:51 UTC,purchase,2702528,2053013563911439225,appliances.kitchen.refrigerators,dauscher,823.44,519264816,37165df8-f7ba-4f19-a034-e72afb988951
2019-11-17 07:20:52 UTC,purchase,2701706,2053013563911439225,appliances.kitchen.refrigerators,samsung,759.32,571806566,c890908d-d486-4812-a5b6-4fb46f429858
2019-11-17 07:20:56 UTC,purchase,2701349,2053013563911439225,appliances.kitchen.refrigerators,atlant,445.29,516613919,47d26b71-6835-4894-bdec-757910240aa6
2019-11-17 07:21:00 UTC,purchase,2700983,2053013563911439225,appliances.kitchen.refrigerators,,216.2,570657272,fdb27ee2-7250-4037-8165-2c1a65a8e9dd
2019-11-17 07:21:20 UTC,purchase,100003841,2053013563835941749,appliances.kitchen.refrigerators,midea,221.34,513389164,656b8045-92a7-49ef-a017-8c04e625ad54
2019-11-17 07:21:24 UTC,purchase,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,460.48,524267329,0258bc5c-b16f-23be-6810-8cf923a01159
2019-11-17 07:22:04 UTC,purchase,2701731,2053013563911439225,appliances.kitchen.refrigerators,lg,1055.07,549097310,7156af99-1e27-4078-b7b3-8567baa95e9e
2019-11-17 07:22:09 UTC,purchase,2700983,2053013563911439225,appliances.kitchen.refrigerators,,216.2,570657272,fdb27ee2-7250-4037-8165-2c1a65a8e9dd
2019-11-17 07:22:18 UTC,purchase,2701646,2053013563911439225,appliances.kitchen.refrigerators,indesit,259.44,570414596,7fa313fd-7202-45df-8fc4-66337de1da6c
2019-11-17 07:22:21 UTC,purchase,2700984,2053013563911439225,appliances.kitchen.refrigerators,samsung,579.14,518638482,f6cc4c44-0690-41e2-8e81-8e478466dedb
2019-11-17 07:22:30 UTC,purchase,2701416,2053013563911439225,appliances.kitchen.refrigerators,,208.24,527180723,44a5db99-9596-4646-81a9-e33dc74fc71b
2019-11-17 07:22:32 UTC,purchase,2800594,2053013563835941749,appliances.kitchen.refrigerators,indesit,299.6,515856492,f966af4e-8b56-46ab-a2b8-16e22cb85801
2019-11-17 07:22:41 UTC,purchase,2700616,2053013563911439225,appliances.kitchen.refrigerators,indesit,302.43,514893536,ab493e62-5b44-435e-9d73-a12f98d297ed
2019-11-17 07:22:41 UTC,purchase,2702053,2053013563911439225,appliances.kitchen.refrigerators,lg,514.56,515074614,1b68a002-f2dc-44fe-b0f8-ff2f24cf2b8e
2019-11-17 07:22:55 UTC,purchase,2702050,2053013563911439225,appliances.kitchen.refrigerators,lg,506.04,524335323,96ee5899-0e27-4388-9dec-56a592b3a201
2019-11-17 07:23:08 UTC,purchase,2702279,2053013563911439225,appliances.kitchen.refrigerators,lg,683.65,514949431,d7ceda07-fdff-407d-adba-17743f46c54b
2019-11-17 07:23:15 UTC,purchase,2702207,2053013563911439225,appliances.kitchen.refrigerators,atlant,371.93,534428892,a1f0daa5-a7d3-4af7-92ee-70f03ee6908e
2019-11-17 07:23:15 UTC,purchase,2800624,2053013563835941749,appliances.kitchen.refrigerators,midea,295.25,515146121,b6d207fc-2357-468b-9b38-53ed60d49d2e
2019-11-17 07:23:17 UTC,purchase,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,460.24,519092080,078e7484-5f7c-4fea-9b39-d3ea4b110b78
2019-11-17 07:23:30 UTC,purchase,2701705,2053013563911439225,appliances.kitchen.refrigerators,bosch,457.67,571848709,116e5839-aecf-4a4e-84f0-0c7e9753429c
2019-11-17 07:23:36 UTC,purchase,2700614,2053013563911439225,appliances.kitchen.refrigerators,indesit,403.87,558965167,34996c69-18a0-4e66-9de2-b19b9655b05e
2019-11-17 07:23:44 UTC,purchase,2800505,2053013563835941749,appliances.kitchen.refrigerators,,205.9,530990390,417e7bc6-e29b-457a-85a9-ebad0b237d17
2019-11-17 07:23:48 UTC,purchase,2800426,2053013563835941749,appliances.kitchen.refrigerators,haier,378.36,572468017,7131fc9f-a6b8-4bcb-84e6-ebc44b22192c
2019-11-17 07:23:49 UTC,purchase,2702628,2053013563911439225,appliances.kitchen.refrigerators,arg,175.01,570657272,fdb27ee2-7250-4037-8165-2c1a65a8e9dd
2019-11-17 07:23:59 UTC,purchase,2800505,2053013563835941749,appliances.kitchen.refrigerators,,203.27,572457780,674a0eb4-8eb4-416f-b4db-bc70410abb3f
2019-11-17 07:24:03 UTC,purchase,2701416,2053013563911439225,appliances.kitchen.refrigerators,,208.24,527180723,44a5db99-9596-4646-81a9-e33dc74fc71b
2019-11-17 07:24:10 UTC,purchase,2701683,2053013563911439225,appliances.kitchen.refrigerators,beko,218.51,560548781,31725dbd-5116-4f9e-a4cb-4d2fdc4b62b4
2019-11-17 07:24:18 UTC,purchase,2800618,2053013563835941749,appliances.kitchen.refrigerators,atlant,245.82,532224220,3539126e-1a5b-4a50-8f55-a4d70f2f2c81
2019-11-17 07:24:42 UTC,purchase,2800628,2053013563835941749,appliances.kitchen.refrigerators,,215.27,565890151,8766ceaa-617c-4b4e-8710-91e221fbb3eb
2019-11-17 07:24:47 UTC,purchase,2702278,2053013563911439225,appliances.kitchen.refrigerators,lg,768.31,571748671,73f9bae4-5680-443a-af70-2238ddba25a5
2019-11-17 07:25:02 UTC,purchase,2800428,2053013563835941749,appliances.kitchen.refrigerators,haier,231.64,514112540,4df5394a-5a1b-4659-8e78-9994b8c3addd
2019-11-17 07:25:04 UTC,purchase,2701416,2053013563911439225,appliances.kitchen.refrigerators,,208.24,527180723,44a5db99-9596-4646-81a9-e33dc74fc71b
2019-11-17 07:25:17 UTC,purchase,2701879,2053013563911439225,appliances.kitchen.refrigerators,beko,298.57,548892124,5401dc96-d56b-4108-8fe6-aca241e9756c
2019-11-17 07:25:18 UTC,purchase,2702628,2053013563911439225,appliances.kitchen.refrigerators,arg,175.01,570657272,fdb27ee2-7250-4037-8165-2c1a65a8e9dd
2019-11-17 07:25:36 UTC,purchase,2800615,2053013563835941749,appliances.kitchen.refrigerators,atlant,221.34,569934702,76914531-0c03-4db6-ab03-bf6eeff73346
2019-11-17 07:25:46 UTC,purchase,2800467,2053013563835941749,appliances.kitchen.refrigerators,haier,463.31,555985812,46c32aa8-62c3-4624-abc2-704f571efa5a
2019-11-17 07:25:58 UTC,purchase,2800666,2053013563835941749,appliances.kitchen.refrigerators,,150.04,512384898,ba14527c-6398-463a-a659-efe2b644d850
2019-11-17 07:26:02 UTC,purchase,2800585,2053013563835941749,appliances.kitchen.refrigerators,atlant,436.3,547770530,0d0938d2-589c-477a-845c-89312558d59a
2019-11-17 07:26:05 UTC,purchase,2800630,2053013563835941749,appliances.kitchen.refrigerators,,229.35,568414809,fbbf14f7-6604-4c4d-9bc5-fb9b5e05f4ac
2019-11-17 07:26:10 UTC,purchase,2700984,2053013563911439225,appliances.kitchen.refrigerators,samsung,579.14,540371702,45f7150d-2941-4bc5-b8cd-4cd444f02e03
2019-11-17 07:26:22 UTC,purchase,2700609,2053013563911439225,appliances.kitchen.refrigerators,indesit,319.16,515815158,75f8bb8f-4246-48c2-82d2-fec4fc5f66a1
2019-11-17 07:26:26 UTC,purchase,2702331,2053013563911439225,appliances.kitchen.refrigerators,lg,519.42,551703196,b6f90b46-fb99-418e-9b44-adcb2a7cce78
2019-11-17 07:26:28 UTC,purchase,2800042,2053013563835941749,appliances.kitchen.refrigerators,kristal,173.83,553467185,7a346a34-0aa6-e3a3-97d1-a4318aa78517
2019-11-17 07:26:38 UTC,purchase,2702063,2053013563911439225,appliances.kitchen.refrigerators,skyworth,643.26,553507994,5db07324-6708-4c4b-b585-8f23f4f574d5
2019-11-17 07:26:50 UTC,purchase,2800638,2053013563835941749,appliances.kitchen.refrigerators,,221.34,569283971,b5ba1b78-13b7-436e-9818-8175412ba9bf
2019-11-17 07:26:53 UTC,purchase,2702451,2053013563911439225,appliances.kitchen.refrigerators,dauscher,952.38,547240853,cf338c61-0a88-4b3c-b66f-934744dfe064
2019-11-17 07:27:01 UTC,purchase,2700598,2053013563911439225,appliances.kitchen.refrigerators,indesit,310.92,531522380,20988096-7950-4295-b8d3-20519609e4bc
2019-11-17 07:27:11 UTC,purchase,2701832,2053013563911439225,appliances.kitchen.refrigerators,bosch,643.49,567685194,cc092bca-9013-41d6-a1c1-806ab20c0ef1
2019-11-17 07:27:16 UTC,purchase,2800037,2053013563835941749,appliances.kitchen.refrigerators,midea,205.15,513389164,bb7df659-3637-445d-a829-ef5f998939ae
2019-11-17 07:27:52 UTC,purchase,2701706,2053013563911439225,appliances.kitchen.refrigerators,samsung,759.32,517864462,1bca2bfc-4d78-499b-a545-b5b8ba75b482
2019-11-17 07:27:52 UTC,purchase,2701683,2053013563911439225,appliances.kitchen.refrigerators,beko,218.51,572470956,26219dce-8ae5-481e-8aef-7fd5a71b0cf5
2019-11-17 07:27:52 UTC,purchase,2702628,2053013563911439225,appliances.kitchen.refrigerators,arg,175.01,534097507,bd519dfa-add8-43b1-bb89-e57e0bc8508b
2019-11-17 07:28:11 UTC,purchase,2701882,2053013563911439225,appliances.kitchen.refrigerators,beko,236.79,533712588,9de426da-5888-4cbe-b236-d15b19a1c14f
2019-11-17 07:28:12 UTC,purchase,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,460.48,514909347,1691f977-c6af-4f01-a4fd-e755af7596e1
2019-11-17 07:28:12 UTC,purchase,2702279,2053013563911439225,appliances.kitchen.refrigerators,lg,682.13,523368180,9aa00542-4ec3-474d-b313-37cf506e9a58
2019-11-17 07:28:22 UTC,purchase,2800638,2053013563835941749,appliances.kitchen.refrigerators,,221.34,563244266,06af0938-909b-435c-af0d-75d66503c41c
2019-11-17 07:28:24 UTC,purchase,2700598,2053013563911439225,appliances.kitchen.refrigerators,indesit,310.69,518952939,bc76c3ce-4428-45c4-a9af-8a39cd13ed0d
2019-11-17 07:28:36 UTC,purchase,2702422,2053013563911439225,appliances.kitchen.refrigerators,dauscher,270.25,558318951,e29f4ee8-da61-480c-b58c-12e5f38a7463
2019-11-17 07:28:49 UTC,purchase,2800587,2053013563835941749,appliances.kitchen.refrigerators,indesit,313.73,517482147,81528d2e-acf0-4149-8deb-aa6a90049af5
2019-11-17 07:28:51 UTC,purchase,2800615,2053013563835941749,appliances.kitchen.refrigerators,atlant,221.26,572238482,fc239a0d-4890-474d-884f-d1faf395f6eb
