event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-11-17 16:59:20 UTC,purchase,13201171,2053013557192163841,furniture.bedroom.bed,sv,100.36,519513461,36e3da1f-ac49-4feb-8e3f-33ad3590caa5
2019-11-17 17:00:42 UTC,purchase,7101172,2053013555464110485,furniture.bedroom.bed,incanto,144.12,563558231,6ef1568a-ec3e-4849-aa0b-708335e36e93
2019-11-17 17:01:12 UTC,purchase,13200026,2053013557192163841,furniture.bedroom.bed,sv,100.36,537235373,7278e663-90fb-484c-ab92-50e4f76f6821
2019-11-17 17:01:43 UTC,purchase,13200723,2053013557192163841,furniture.bedroom.bed,brw,134.11,515358145,a7bb8197-3eb0-466e-9532-bf1d3c83e735
2019-11-17 17:01:47 UTC,purchase,13200127,2053013557192163841,furniture.bedroom.bed,,367.32,517300589,3e7bd0f6-ce86-4a8b-824e-e34eb2fa33da
2019-11-17 17:01:52 UTC,purchase,13200047,2053013557192163841,furniture.bedroom.bed,,231.64,513265394,23530fe9-b081-4454-bed1-892f7084bbc0
2019-11-17 17:01:56 UTC,purchase,13201121,2053013557192163841,furniture.bedroom.bed,brw,155.47,564331598,dd825ab1-d8fa-442d-8397-c469ae6ac5ce
2019-11-17 17:01:57 UTC,purchase,7100133,2053013555464110485,furniture.bedroom.bed,,136.4,568691698,7710aac4-4212-42a6-9635-ecbccfe8fd18
2019-11-17 17:02:59 UTC,purchase,13201264,2053013557192163841,furniture.bedroom.bed,,244.54,570244475,94919b3a-3393-4fd1-a1b6-302bf5a50cad
2019-11-17 17:04:03 UTC,purchase,13200134,2053013557192163841,furniture.bedroom.bed,,182.76,517090552,d017f3aa-cac8-49fa-999b-8d055c609010
2019-11-17 17:04:24 UTC,purchase,13200013,2053013557192163841,furniture.bedroom.bed,sv,141.32,512883398,b0e3f59b-532e-4860-aeaf-1b175ea634ae
2019-11-17 17:05:45 UTC,purchase,13200827,2053013557192163841,furniture.bedroom.bed,,98.84,534423235,59ba18e1-9943-4c89-9fbd-20d3120b8831
2019-11-17 17:06:14 UTC,purchase,13200193,2053013557192163841,furniture.bedroom.bed,brw,159.85,548434583,7d8fa706-46da-41cb-a6f9-728f183a2a71
2019-11-17 17:07:54 UTC,purchase,13200011,2053013557192163841,furniture.bedroom.bed,sv,128.45,552266818,0b12a7d4-9fbd-4810-b61e-8f1ebd941c88
2019-11-17 17:08:51 UTC,purchase,13200013,2053013557192163841,furniture.bedroom.bed,sv,141.32,555206716,b5b27753-74e7-4885-bbd6-963714a09208
2019-11-17 17:09:14 UTC,purchase,13200013,2053013557192163841,furniture.bedroom.bed,sv,140.03,566826287,1a124a22-c1bc-445c-88ef-871b555f77f8
2019-11-17 17:11:01 UTC,purchase,13201315,2053013557192163841,furniture.bedroom.bed,stendmebel,161.91,513843481,c3647194-5a01-4eab-9c2a-a4d2cb16e561
2019-11-17 17:11:05 UTC,purchase,13200941,2053013557192163841,furniture.bedroom.bed,sv,257.15,514805835,192fc1b7-904b-433b-85d7-1e931bf322af
2019-11-17 17:11:18 UTC,purchase,13200409,2053013557192163841,furniture.bedroom.bed,brw,230.38,554136349,f706c759-259f-4b83-af30-75455c0955cf
2019-11-17 17:11:23 UTC,purchase,7100183,2053013555464110485,furniture.bedroom.bed,,136.4,517434113,346b8768-41e0-48a1-a877-97e635cc743e
2019-11-17 17:11:43 UTC,purchase,13200124,2053013557192163841,furniture.bedroom.bed,,285.21,523516793,5260f988-5b50-409c-8836-eec01b9b905a
2019-11-17 17:12:07 UTC,purchase,13200702,2053013557192163841,furniture.bedroom.bed,bts,181.96,517487931,fed3ebf7-962b-431b-929d-6f4b02164963
2019-11-17 17:12:59 UTC,purchase,7102072,2053013555464110485,furniture.bedroom.bed,,188.91,522751698,52cf207a-f1dd-484a-80da-ed308273b7c9
2019-11-17 17:15:21 UTC,purchase,13200013,2053013557192163841,furniture.bedroom.bed,sv,141.32,512883398,3b266edc-b102-4756-8fd4-2979fc420675
2019-11-17 17:16:06 UTC,purchase,13201303,2053013557192163841,furniture.bedroom.bed,mebelson,168.83,569776401,05ddd42e-1119-437e-9a95-556d770d7854
2019-11-17 17:16:16 UTC,purchase,13200013,2053013557192163841,furniture.bedroom.bed,sv,140.03,555667087,f941a378-2cd7-4bc3-901b-e71031a932cf
2019-11-17 17:16:45 UTC,purchase,7101924,2053013555464110485,furniture.bedroom.bed,lorelli,53.54,513216231,fecf82f8-48d1-464c-b72f-fc8f20c87331
2019-11-17 17:16:54 UTC,purchase,13200068,2053013557192163841,furniture.bedroom.bed,,244.28,517663648,86198666-ae7b-4921-b8e9-bfedf9be7500
2019-11-17 17:16:58 UTC,purchase,13200011,2053013557192163841,furniture.bedroom.bed,sv,128.45,552266818,0b12a7d4-9fbd-4810-b61e-8f1ebd941c88
2019-11-17 17:17:43 UTC,purchase,13200068,2053013557192163841,furniture.bedroom.bed,,244.28,517663648,86198666-ae7b-4921-b8e9-bfedf9be7500
2019-11-17 17:18:45 UTC,purchase,13201124,2053013557192163841,furniture.bedroom.bed,,168.19,554072822,70e881c1-9a16-49ec-b4f1-703038a1afb8
2019-11-17 17:19:04 UTC,purchase,7101171,2053013555464110485,furniture.bedroom.bed,incanto,144.12,572662499,c6247139-3c66-44ae-b487-b461f459479b
2019-11-17 17:19:22 UTC,purchase,13200013,2053013557192163841,furniture.bedroom.bed,sv,140.03,555667087,f941a378-2cd7-4bc3-901b-e71031a932cf
2019-11-17 17:19:24 UTC,purchase,13200210,2053013557192163841,furniture.bedroom.bed,,261.53,544111333,ddd8cb4f-4ef4-4d3d-91f1-8f10e3e6b39c
2019-11-17 17:19:57 UTC,purchase,13200754,2053013557192163841,furniture.bedroom.bed,,151.59,517090552,deb2af9c-fc01-4eaa-a978-01946822ee03
2019-11-17 17:19:59 UTC,purchase,7100133,2053013555464110485,furniture.bedroom.bed,,136.4,545813474,59b9c34a-1bca-4e3e-9c4b-fa583840f234
2019-11-17 17:21:05 UTC,purchase,13200013,2053013557192163841,furniture.bedroom.bed,sv,141.32,523204911,7bd8d1b7-b9f2-4601-9fc2-46eaf81f2914
2019-11-17 17:21:40 UTC,purchase,7101297,2053013555464110485,furniture.bedroom.bed,incanto,180.16,551713254,a283b04a-a816-464f-9172-17bf5d115003
2019-11-17 17:22:42 UTC,purchase,13200068,2053013557192163841,furniture.bedroom.bed,,244.28,517663648,e97f7d10-93b0-4dcb-9c10-55962054ac2b
2019-11-17 17:23:02 UTC,purchase,7100133,2053013555464110485,furniture.bedroom.bed,,136.4,516083533,464b3ed1-6b6e-4a72-98e3-0b35973abfd6
2019-11-17 17:23:45 UTC,purchase,13200068,2053013557192163841,furniture.bedroom.bed,,244.28,517663648,e97f7d10-93b0-4dcb-9c10-55962054ac2b
2019-11-17 17:24:11 UTC,purchase,13200484,2053013557192163841,furniture.bedroom.bed,brw,134.11,514669338,d00863fd-eed8-48f8-ac5e-2526a6019599
2019-11-17 17:27:05 UTC,purchase,13200013,2053013557192163841,furniture.bedroom.bed,sv,141.32,518626459,7e1aeb83-f216-421f-9d3d-9cbb64f71544
2019-11-17 17:27:29 UTC,purchase,13200440,2053013557192163841,furniture.bedroom.bed,vegas,595.9,543644728,ad1efa7f-5a8d-4ec3-8b4b-c61e45ef9629
2019-11-17 17:28:06 UTC,purchase,100009290,2053013557192163841,furniture.bedroom.bed,mebelson,304.23,536068594,18e0261e-04f3-4be8-ba1c-cc1c07f9d8f8
2019-11-17 17:28:52 UTC,purchase,7101297,2053013555464110485,furniture.bedroom.bed,incanto,180.16,517753554,c8c937b4-1423-4956-a905-f9b7a2f340a8
2019-11-17 17:29:35 UTC,purchase,13201355,2053013557192163841,furniture.bedroom.bed,olmeko,166.0,513165988,96fc31bb-91f7-4e6e-b22e-569935c6be43
2019-11-17 17:31:02 UTC,purchase,13500061,2053013557099889147,furniture.bedroom.bed,,89.32,512532786,848631e0-5392-4415-af51-8ccec0e89ae0
2019-11-17 17:31:20 UTC,purchase,13200282,2053013557192163841,furniture.bedroom.bed,polini,257.38,513168662,0df5cdd5-6aca-4388-b2c1-7eb0a03bfc74
2019-11-17 17:31:27 UTC,purchase,13200925,2053013557192163841,furniture.bedroom.bed,,262.81,550888113,e0a17ee5-1e9e-4660-9b36-878ce7881042
2019-11-17 17:32:18 UTC,purchase,13200925,2053013557192163841,furniture.bedroom.bed,,262.81,550888113,e0a17ee5-1e9e-4660-9b36-878ce7881042
2019-11-17 17:32:24 UTC,purchase,13200124,2053013557192163841,furniture.bedroom.bed,,285.21,523516793,38ecca5e-2355-4178-80b7-5df3a6715e46
2019-11-17 17:32:32 UTC,purchase,7101468,2053013555464110485,furniture.bedroom.bed,,56.6,571827356,d60282f1-5955-4d92-9bb0-3ff7fb2e0146
2019-11-17 17:33:42 UTC,purchase,100006085,2053013557192163841,furniture.bedroom.bed,centrpravilnogosna,263.33,517103513,aee0ffa3-ec45-493f-81e5-255785ab6ab5
2019-11-17 17:36:12 UTC,purchase,13200041,2053013557192163841,furniture.bedroom.bed,,257.15,518719326,8e8cdc22-d4fe-4ef5-9fe7-25808f31faca
2019-11-17 17:36:51 UTC,purchase,13200189,2053013557192163841,furniture.bedroom.bed,,245.05,514897757,b4ff6d29-6457-4579-b5a0-610e237eab57
2019-11-17 17:38:30 UTC,purchase,13200835,2053013557192163841,furniture.bedroom.bed,,174.5,512487756,520e6d2f-1e6e-4e4e-9cd0-119914ae603c
2019-11-17 17:43:26 UTC,purchase,13200755,2053013557192163841,furniture.bedroom.bed,,151.59,515852834,5484b33b-7ba1-4b19-afba-132ae456e0d7
2019-11-17 17:43:37 UTC,purchase,13500427,2053013557099889147,furniture.bedroom.bed,brw,67.18,540827396,56e2b4a0-b550-49d8-a8fd-0ab35b0b0e2b
2019-11-17 17:43:56 UTC,purchase,13200696,2053013557192163841,furniture.bedroom.bed,redford,151.84,560021837,67fc35b9-bc64-48d3-82f8-f2bd44385528
2019-11-17 17:44:34 UTC,purchase,13200246,2053013557192163841,furniture.bedroom.bed,sv,105.28,513637799,b9eec5e2-40c5-4c81-ab2c-2bb41324cf0e
2019-11-17 17:44:50 UTC,purchase,13201159,2053013557192163841,furniture.bedroom.bed,,206.65,536068594,9d4becce-0c66-4548-b940-a8b72cf541ae
2019-11-17 17:45:26 UTC,purchase,13200192,2053013557192163841,furniture.bedroom.bed,brw,239.39,515005434,2517c889-a14f-4c5d-b87a-06d622b37530
2019-11-17 17:45:37 UTC,purchase,13201397,2053013557192163841,furniture.bedroom.bed,orto-bed,242.22,517103513,3b05930a-2e37-462c-8b89-83c921c8d2f3
2019-11-17 17:45:38 UTC,purchase,7100133,2053013555464110485,furniture.bedroom.bed,,136.4,534542446,7a7e467f-7335-4c44-90e5-eea1e8c35547
2019-11-17 17:46:24 UTC,purchase,7100183,2053013555464110485,furniture.bedroom.bed,,154.44,515123986,bd793591-c5f3-4e49-abaa-fc93d3898500
2019-11-17 17:46:28 UTC,purchase,13201327,2053013557192163841,furniture.bedroom.bed,kmk,239.36,536068594,9d4becce-0c66-4548-b940-a8b72cf541ae
2019-11-17 17:46:42 UTC,purchase,13200141,2053013557192163841,furniture.bedroom.bed,,192.54,572661555,2f0b6a67-9e6c-4c30-81ee-9fdb73a6e0ee
2019-11-17 17:48:14 UTC,purchase,13200244,2053013557192163841,furniture.bedroom.bed,,87.26,542996652,d6a85f88-8135-4f36-ae3f-3eac897b36d3
2019-11-17 17:48:35 UTC,purchase,13201195,2053013557192163841,furniture.bedroom.bed,brw,352.39,529965799,9b7d4c97-eff0-463d-b81a-505092a5db8a
2019-11-17 17:49:54 UTC,purchase,13200701,2053013557192163841,furniture.bedroom.bed,,151.59,545200213,7cf33adb-5fe7-4be5-8e46-746ad2da64f4
2019-11-17 17:50:29 UTC,purchase,13201121,2053013557192163841,furniture.bedroom.bed,brw,155.47,545841011,43ffa9f5-49d3-4869-a22a-8a22ceffe1c2
2019-11-17 17:50:50 UTC,purchase,13200723,2053013557192163841,furniture.bedroom.bed,brw,134.11,513674082,73c6d130-4ce1-4fc5-b859-81f58f6bcea5
2019-11-17 17:51:59 UTC,purchase,13200068,2053013557192163841,furniture.bedroom.bed,,244.28,517663648,65f41bb4-772b-417f-88f8-aa342ec3b3df
2019-11-17 17:52:02 UTC,purchase,7100187,2053013555464110485,furniture.bedroom.bed,,115.81,516019671,9938baa3-3bad-4c38-9f50-ee25f190fd42
2019-11-17 17:53:51 UTC,purchase,13200013,2053013557192163841,furniture.bedroom.bed,sv,140.03,513210164,f167b576-2dc7-4c6a-aad5-e79e6a59442c
2019-11-17 17:54:11 UTC,purchase,13500293,2053013557099889147,furniture.bedroom.bed,,53.8,512702204,ceea20c5-362d-4006-85af-d208115f9b10
2019-11-17 17:54:27 UTC,purchase,13201286,2053013557192163841,furniture.bedroom.bed,brw,211.59,515005434,bbd5bb4e-cd28-45df-bd64-e363b039a9a3
2019-11-17 17:54:34 UTC,purchase,13200134,2053013557192163841,furniture.bedroom.bed,,122.01,520324836,1c17d50c-adcf-40ed-9c8d-8b6e5be0dd51
2019-11-17 17:55:15 UTC,purchase,13200552,2053013557192163841,furniture.bedroom.bed,brw,248.91,533074532,ceeb528a-a31c-410f-a653-9af88eac298b
2019-11-17 17:56:33 UTC,purchase,13200068,2053013557192163841,furniture.bedroom.bed,,244.28,563683122,9e2c7c0d-a1a4-472f-b2b2-c3222d1cb352
2019-11-17 17:57:17 UTC,purchase,13201121,2053013557192163841,furniture.bedroom.bed,brw,155.47,545224588,6ac5cc22-7f98-41cc-9ad3-5839f9b37f1f
2019-11-17 17:57:40 UTC,purchase,13200484,2053013557192163841,furniture.bedroom.bed,brw,134.11,512612889,bcac482d-81ac-4fdd-968d-56e65fcf7b53
2019-11-17 17:58:44 UTC,purchase,13200244,2053013557192163841,furniture.bedroom.bed,,84.69,522933812,079b1771-f78c-4a17-a671-127b52a0f367
2019-11-17 17:58:45 UTC,purchase,13200338,2053013557192163841,furniture.bedroom.bed,domini,141.57,512625542,1be4ed98-18fa-458a-9fb0-dd314d4a5616
2019-11-17 17:58:56 UTC,purchase,13201196,2053013557192163841,furniture.bedroom.bed,brw,218.54,569413224,a9450f37-8610-44d0-a575-5f6090f16bd1
2019-11-17 17:59:18 UTC,purchase,13200068,2053013557192163841,furniture.bedroom.bed,,244.28,517663648,e5a67c6d-0d8b-44b4-9023-2fbe7c9f87e3
2019-11-17 17:59:19 UTC,purchase,7101633,2053013555464110485,furniture.bedroom.bed,lorelli,79.54,512480745,f904bdc9-e9cf-45d3-89f2-9643a31d0f9e
2019-11-17 17:59:19 UTC,purchase,13200210,2053013557192163841,furniture.bedroom.bed,,261.53,513617098,d2eebc55-5582-4b29-81d0-1ee3cb7232b9
2019-11-17 17:59:34 UTC,purchase,13201355,2053013557192163841,furniture.bedroom.bed,olmeko,166.0,555118370,5cff15e5-6260-409b-b7c1-d00979e32d50
2019-11-17 18:38:29 UTC,purchase,13200827,2053013557192163841,furniture.bedroom.bed,,98.84,521744091,4def907b-6f1d-4599-b9e8-48295e0857cf
2019-11-17 18:38:49 UTC,purchase,7100133,2053013555464110485,furniture.bedroom.bed,,136.4,514070786,930f4b07-c331-4231-8b2f-273081617679
2019-11-17 18:42:53 UTC,purchase,13200021,2053013557192163841,furniture.bedroom.bed,sv,133.59,572119953,94a334ae-b7dc-47ca-b5a9-99d5b740028c
2019-11-17 18:44:32 UTC,purchase,100002005,2053013557192163841,furniture.bedroom.bed,orto-bed,299.36,516741616,e61110cf-be03-407f-bb21-7d257d643ee3
2019-11-17 18:45:30 UTC,purchase,13201286,2053013557192163841,furniture.bedroom.bed,brw,218.28,530205128,4b39613e-f3d7-4bda-a25f-8707cc331fb3
2019-11-17 19:12:18 UTC,purchase,7101857,2053013555464110485,furniture.bedroom.bed,caramelia,128.68,516869811,dd181399-266f-4224-85d0-6c05aa256202
2019-11-17 19:14:12 UTC,purchase,13200206,2053013557192163841,furniture.bedroom.bed,brw,117.89,514669338,30d9ff79-7dbb-49a8-889c-375ce8b65f2f
2019-11-17 19:14:50 UTC,purchase,13200206,2053013557192163841,furniture.bedroom.bed,brw,117.89,514669338,30d9ff79-7dbb-49a8-889c-375ce8b65f2f
2019-11-17 19:23:16 UTC,purchase,7100133,2053013555464110485,furniture.bedroom.bed,,136.4,560075718,e58d37d4-5bff-4d39-95e9-d5ab2b852fd6
2019-11-17 20:35:34 UTC,purchase,13201315,2053013557192163841,furniture.bedroom.bed,stendmebel,161.91,568810588,583fed30-51cf-4a35-98af-83cd578c2258
2019-11-17 20:43:42 UTC,purchase,13200191,2053013557192163841,furniture.bedroom.bed,brw,217.25,572745529,badb5646-b949-4dc8-a07d-be840bbc7696
2019-11-17 20:54:11 UTC,purchase,7101172,2053013555464110485,furniture.bedroom.bed,incanto,144.12,529384720,ab30afd0-e6fb-33b3-2b08-45d31d0b1e34
2019-11-17 21:01:34 UTC,purchase,7101172,2053013555464110485,furniture.bedroom.bed,incanto,144.12,558112577,49099c72-85fe-4e18-bcb8-0185e0d0ad8e
2019-11-17 22:07:08 UTC,purchase,7100133,2053013555464110485,furniture.bedroom.bed,,136.4,557153382,e8524b57-6eef-459b-b7d8-f872b226ab57
2019-11-17 23:20:41 UTC,purchase,7101297,2053013555464110485,furniture.bedroom.bed,incanto,180.16,527498194,2d8d6e18-e0a0-4e17-8edc-4b5b749ef6ed
2019-11-18 01:20:33 UTC,purchase,13201365,2053013557192163841,furniture.bedroom.bed,brw,372.98,520213909,6a0b7100-4d21-4eff-ad2f-5681a0caa59d
2019-11-18 03:03:25 UTC,purchase,13200237,2053013557192163841,furniture.bedroom.bed,,250.97,536068594,1c2f093d-1043-42d7-ad7e-224c71572489
2019-11-18 03:31:29 UTC,purchase,7100133,2053013555464110485,furniture.bedroom.bed,,136.4,560075718,15ffdeef-319f-4a08-9b3a-b791088a99f3
2019-11-18 03:39:05 UTC,purchase,13200021,2053013557192163841,furniture.bedroom.bed,sv,133.59,539008876,6e39823a-17b1-417d-ac49-d7d88e7f75f1
2019-11-18 04:01:31 UTC,purchase,13201330,2053013557192163841,furniture.bedroom.bed,stolplit,188.63,567236161,cf9ae007-e80b-4aa0-8a2a-25f11be1e79d
2019-11-18 04:06:13 UTC,purchase,7101059,2053013555464110485,furniture.bedroom.bed,,51.46,519237463,795821fd-c729-46c1-990e-312326abedb8
2019-11-18 04:13:08 UTC,purchase,7100133,2053013555464110485,furniture.bedroom.bed,,136.4,565885916,f189f173-d1bf-4bfb-863e-a979853d1316
2019-11-18 04:26:32 UTC,purchase,7101297,2053013555464110485,furniture.bedroom.bed,incanto,180.16,567704364,0dae5f6f-c7ed-4564-8e80-fa0bf1887c77
2019-11-18 04:37:21 UTC,purchase,13200698,2053013557192163841,furniture.bedroom.bed,redford,175.29,570652605,a77cacee-cf13-4172-acad-dc6a349c3f91
2019-11-18 05:26:07 UTC,purchase,7101171,2053013555464110485,furniture.bedroom.bed,incanto,144.12,543980067,23fcfb82-61f1-4180-8b5b-edcaf9b8e4ef
2019-11-18 05:56:48 UTC,purchase,13200021,2053013557192163841,furniture.bedroom.bed,sv,133.59,518608588,d157453a-ca3c-4717-a627-f00d2ebdc7da
2019-11-18 06:04:43 UTC,purchase,13200206,2053013557192163841,furniture.bedroom.bed,brw,117.89,514669338,b7c358fe-666c-4021-86d5-dfe1a576c009
2019-11-18 06:27:23 UTC,purchase,13200018,2053013557192163841,furniture.bedroom.bed,sv,77.22,513015271,35096dd8-72e8-40c9-93a3-c5de815becee
2019-11-18 06:45:05 UTC,purchase,7100133,2053013555464110485,furniture.bedroom.bed,,136.4,524839315,e62e31a5-2548-4635-b648-3a52bc872424
2019-11-18 06:49:04 UTC,purchase,13200944,2053013557192163841,furniture.bedroom.bed,sv,282.89,572868635,8d34f7f8-07c9-4651-b0ee-cb02293e17b9
2019-11-18 06:51:49 UTC,purchase,13200134,2053013557192163841,furniture.bedroom.bed,,187.65,527374826,b76a154a-f452-4180-80c3-5cb5d964e157
2019-11-18 06:57:24 UTC,purchase,13200026,2053013557192163841,furniture.bedroom.bed,sv,100.36,572868635,e8b64cfa-2f5d-4e6f-9c3d-00e3bff93758
2019-11-18 07:58:32 UTC,purchase,13200069,2053013557192163841,furniture.bedroom.bed,,257.15,530394032,0eeb3bbc-6efc-4c1c-b537-e10d51810833
2019-11-18 08:24:36 UTC,purchase,7101172,2053013555464110485,furniture.bedroom.bed,incanto,144.12,569455064,a5f83fb9-20aa-417c-86e8-4fece4a0dcb3
2019-11-18 09:00:48 UTC,purchase,13200019,2053013557192163841,furniture.bedroom.bed,sv,417.51,541975887,19f5b934-ea8a-44f3-b972-2654b1c6c0cb
2019-11-18 09:02:13 UTC,purchase,13200244,2053013557192163841,furniture.bedroom.bed,,87.26,531878496,da9eedba-b319-4d4b-8ba3-20ce59196842
2019-11-18 09:05:15 UTC,purchase,13200244,2053013557192163841,furniture.bedroom.bed,,87.26,531878496,8beb8a8d-2fd6-4ccb-b0b6-971ebea98202
2019-11-18 09:06:27 UTC,purchase,13200244,2053013557192163841,furniture.bedroom.bed,,87.26,531878496,8beb8a8d-2fd6-4ccb-b0b6-971ebea98202
2019-11-18 09:08:18 UTC,purchase,13200019,2053013557192163841,furniture.bedroom.bed,sv,386.37,552405388,c1d235aa-64dd-4ad3-b52a-1521d57bb033
2019-11-18 09:08:22 UTC,purchase,13200244,2053013557192163841,furniture.bedroom.bed,,87.26,531878496,c2f032f8-0dc8-4a82-bee2-193a8a16972e
2019-11-18 09:10:56 UTC,purchase,13200244,2053013557192163841,furniture.bedroom.bed,,87.26,531878496,efa54ef6-8ab8-40b8-8ec4-22ab9697121c
2019-11-18 09:21:09 UTC,purchase,13200667,2053013557192163841,furniture.bedroom.bed,bts,175.01,530774207,c4f83311-0449-4500-922b-425fa0782412
2019-11-18 09:29:06 UTC,purchase,13201051,2053013557192163841,furniture.bedroom.bed,brw,111.97,566899551,aab6b0f9-35ca-4d7f-98d7-fd0706cb767a
2019-11-18 09:36:18 UTC,purchase,13201171,2053013557192163841,furniture.bedroom.bed,sv,100.36,557345352,612718ee-98da-4439-9183-4008b89f625a
2019-11-18 09:38:36 UTC,purchase,13200378,2053013557192163841,furniture.bedroom.bed,bts,143.89,572271504,3cef1d2e-337c-4cbb-a8bb-659b701af36b
2019-11-18 09:48:03 UTC,purchase,7101297,2053013555464110485,furniture.bedroom.bed,incanto,180.16,514633942,e9b64baf-e0ff-401c-9ce3-2944e3d6d5d9
2019-11-18 10:04:37 UTC,purchase,13201123,2053013557192163841,furniture.bedroom.bed,,82.11,571605510,361ed492-801e-40f8-9de3-abf9ebb58abc
2019-11-18 10:08:59 UTC,purchase,7101297,2053013555464110485,furniture.bedroom.bed,incanto,180.16,572112953,597df468-2ef7-4e61-9937-5034deaf6c78
2019-11-18 10:13:28 UTC,purchase,13200244,2053013557192163841,furniture.bedroom.bed,,87.26,513630084,9b2d3c20-a62d-4f5e-88ab-ed45eec499fe
2019-11-18 10:53:17 UTC,purchase,7101297,2053013555464110485,furniture.bedroom.bed,incanto,180.16,543032974,638ce1d8-ff80-4c94-a6d9-0abd6742df96
2019-11-18 11:20:17 UTC,purchase,13200930,2053013557192163841,furniture.bedroom.bed,,316.1,550289007,8527bb7f-52c8-4687-954b-95304353a5e3
2019-11-18 11:45:43 UTC,purchase,7101297,2053013555464110485,furniture.bedroom.bed,incanto,180.16,529732334,dbba1023-4473-4a39-a11a-089506e1a771
2019-11-18 11:50:16 UTC,purchase,7100133,2053013555464110485,furniture.bedroom.bed,,136.4,553642686,4b7b5814-df66-48d3-ac64-2192c2755452
2019-11-18 11:54:06 UTC,purchase,13500154,2053013557099889147,furniture.bedroom.bed,,33.46,512689905,491ae7d0-fdde-43e6-a41c-323b59f89e54
2019-11-18 11:57:17 UTC,purchase,7100133,2053013555464110485,furniture.bedroom.bed,,136.4,516458351,083f2043-4b90-49ba-8530-d09b9209899b
2019-11-18 12:08:46 UTC,purchase,7101297,2053013555464110485,furniture.bedroom.bed,incanto,180.16,517068471,bcffa8fb-b796-4171-b8a4-425a21996433
2019-11-18 12:23:40 UTC,purchase,7100133,2053013555464110485,furniture.bedroom.bed,,136.4,556340228,1f950a6f-8250-463d-83ad-b9bdd0c6b5e7
2019-11-18 12:28:27 UTC,purchase,13200605,2053013557192163841,furniture.bedroom.bed,,579.17,572083608,e8c792d4-7b57-475c-acf3-248bbc3969dc
2019-11-18 12:37:42 UTC,purchase,7100183,2053013555464110485,furniture.bedroom.bed,,136.4,551397133,f274e5fb-a52f-44bc-9de4-43aec1183f03
2019-11-18 12:58:56 UTC,purchase,13201121,2053013557192163841,furniture.bedroom.bed,brw,155.47,568044118,17f8b364-182b-46ed-93d7-973f2d25336f
